"09-2023","Setembro 2023",251455,6000
"07-2023","Julho 2023",251455,6000
"08-2023","Agosto 2023",251455,6000
"09-2023","Setembro 2023",251456,6000
"07-2023","Julho 2023",251456,6000
"08-2023","Agosto 2023",251456,6000
"09-2023","Setembro 2023",251457,6000
"07-2023","Julho 2023",251457,6000
"08-2023","Agosto 2023",251457,6000
"09-2023","Setembro 2023",251458,6000
"07-2023","Julho 2023",251458,6000
"08-2023","Agosto 2023",251458,6000
"09-2023","Setembro 2023",251459,6000
"07-2023","Julho 2023",251459,6000
"08-2023","Agosto 2023",251459,6000
"09-2023","Setembro 2023",251460,6000
"07-2023","Julho 2023",251460,6000
"08-2023","Agosto 2023",251460,6000
"09-2023","Setembro 2023",251461,6000
"07-2023","Julho 2023",251461,6000
"08-2023","Agosto 2023",251461,6000
"09-2023","Setembro 2023",251462,6000
"07-2023","Julho 2023",251462,6000
"08-2023","Agosto 2023",251462,6000
"09-2023","Setembro 2023",251463,6000
"07-2023","Julho 2023",251463,6000
"08-2023","Agosto 2023",251463,6000
"09-2023","Setembro 2023",251464,6000
"07-2023","Julho 2023",251464,6000
"08-2023","Agosto 2023",251464,6000
"09-2023","Setembro 2023",251465,6000
"07-2023","Julho 2023",251465,6000
"08-2023","Agosto 2023",251465,6000
"09-2023","Setembro 2023",248026,6000
"08-2023","Agosto 2023",248026,6000
"07-2023","Julho 2023",248026,6000
"09-2023","Setembro 2023",248027,6000
"08-2023","Agosto 2023",248027,6000
"07-2023","Julho 2023",248027,6000
"09-2023","Setembro 2023",248028,6000
"08-2023","Agosto 2023",248028,6000
"07-2023","Julho 2023",248028,6000
"09-2023","Setembro 2023",248029,6000
"08-2023","Agosto 2023",248029,6000
"07-2023","Julho 2023",248029,6000
"09-2023","Setembro 2023",251494,6000
"07-2023","Julho 2023",251494,6000
"08-2023","Agosto 2023",251494,6000
"09-2023","Setembro 2023",251495,6000
"07-2023","Julho 2023",251495,6000
"08-2023","Agosto 2023",251495,6000
"09-2023","Setembro 2023",251496,6000
"07-2023","Julho 2023",251496,6000
"08-2023","Agosto 2023",251496,6000
"09-2023","Setembro 2023",251497,6000
"07-2023","Julho 2023",251497,6000
"08-2023","Agosto 2023",251497,6000
"09-2023","Setembro 2023",251498,6000
"07-2023","Julho 2023",251498,6000
"08-2023","Agosto 2023",251498,6000
"09-2023","Setembro 2023",251499,6000
"07-2023","Julho 2023",251499,6000
"08-2023","Agosto 2023",251499,6000
"09-2023","Setembro 2023",251500,6000
"07-2023","Julho 2023",251500,6000
"08-2023","Agosto 2023",251500,6000
"09-2023","Setembro 2023",251501,6000
"07-2023","Julho 2023",251501,6000
"08-2023","Agosto 2023",251501,6000
"09-2023","Setembro 2023",251502,6000
"07-2023","Julho 2023",251502,6000
"08-2023","Agosto 2023",251502,6000
"09-2023","Setembro 2023",251503,6000
"07-2023","Julho 2023",251503,6000
"08-2023","Agosto 2023",251503,6000
"09-2023","Setembro 2023",251504,6000
"07-2023","Julho 2023",251504,6000
"08-2023","Agosto 2023",251504,6000
"09-2023","Setembro 2023",251505,6000
"07-2023","Julho 2023",251505,6000
"08-2023","Agosto 2023",251505,6000
"09-2023","Setembro 2023",251506,6000
"07-2023","Julho 2023",251506,6000
"08-2023","Agosto 2023",251506,6000
"09-2023","Setembro 2023",251507,6000
"07-2023","Julho 2023",251507,6000
"08-2023","Agosto 2023",251507,6000
"09-2023","Setembro 2023",251508,6000
"07-2023","Julho 2023",251508,6000
"08-2023","Agosto 2023",251508,6000
"09-2023","Setembro 2023",251509,6000
"07-2023","Julho 2023",251509,6000
"08-2023","Agosto 2023",251509,6000
"09-2023","Setembro 2023",249011,6000
"08-2023","Agosto 2023",249011,6000
"07-2023","Julho 2023",249011,6000
"09-2023","Setembro 2023",249012,6000
"08-2023","Agosto 2023",249012,6000
"07-2023","Julho 2023",249012,6000
"09-2023","Setembro 2023",249013,6000
"08-2023","Agosto 2023",249013,6000
"07-2023","Julho 2023",249013,6000
"08-2023","Agosto 2023",252261,6000
"07-2023","Julho 2023",252261,6000
"09-2023","Setembro 2023",252261,6000
"08-2023","Agosto 2023",252262,6000
"07-2023","Julho 2023",252262,6000
"09-2023","Setembro 2023",252262,6000
"08-2023","Agosto 2023",252263,6000
"07-2023","Julho 2023",252263,6000
"09-2023","Setembro 2023",252263,6000
"08-2023","Agosto 2023",252264,6000
"07-2023","Julho 2023",252264,6000
"09-2023","Setembro 2023",252264,6000
"08-2023","Agosto 2023",252265,6000
"07-2023","Julho 2023",252265,6000
"09-2023","Setembro 2023",252265,6000
"08-2023","Agosto 2023",252266,6000
"07-2023","Julho 2023",252266,6000
"09-2023","Setembro 2023",252266,6000
"08-2023","Agosto 2023",252267,6000
"07-2023","Julho 2023",252267,6000
"09-2023","Setembro 2023",252267,6000
"08-2023","Agosto 2023",252268,6000
"07-2023","Julho 2023",252268,6000
"09-2023","Setembro 2023",252268,6000
"08-2023","Agosto 2023",252269,6000
"07-2023","Julho 2023",252269,6000
"09-2023","Setembro 2023",252269,6000
"08-2023","Agosto 2023",252270,6000
"07-2023","Julho 2023",252270,6000
"09-2023","Setembro 2023",252270,6000
"08-2023","Agosto 2023",252271,6000
"07-2023","Julho 2023",252271,6000
"09-2023","Setembro 2023",252271,6000
"08-2023","Agosto 2023",252272,6000
"07-2023","Julho 2023",252272,6000
"09-2023","Setembro 2023",252272,6000
"09-2023","Setembro 2023",246585,6000
"08-2023","Agosto 2023",246585,6000
"07-2023","Julho 2023",246585,6000
"09-2023","Setembro 2023",246586,6000
"08-2023","Agosto 2023",246586,6000
"07-2023","Julho 2023",246586,6000
"09-2023","Setembro 2023",250958,6000
"07-2023","Julho 2023",250958,6000
"08-2023","Agosto 2023",250958,6000
"09-2023","Setembro 2023",250959,6000
"07-2023","Julho 2023",250959,6000
"08-2023","Agosto 2023",250959,6000
"09-2023","Setembro 2023",250960,6000
"07-2023","Julho 2023",250960,6000
"08-2023","Agosto 2023",250960,6000
"09-2023","Setembro 2023",250961,6000
"07-2023","Julho 2023",250961,6000
"08-2023","Agosto 2023",250961,6000
"09-2023","Setembro 2023",250962,6000
"07-2023","Julho 2023",250962,6000
"08-2023","Agosto 2023",250962,6000
"09-2023","Setembro 2023",250963,6000
"07-2023","Julho 2023",250963,6000
"08-2023","Agosto 2023",250963,6000
"09-2023","Setembro 2023",250964,6000
"07-2023","Julho 2023",250964,6000
"08-2023","Agosto 2023",250964,6000
"09-2023","Setembro 2023",250965,6000
"07-2023","Julho 2023",250965,6000
"08-2023","Agosto 2023",250965,6000
"07-2023","Julho 2023",250397,6000
"08-2023","Agosto 2023",250397,6000
"09-2023","Setembro 2023",250397,6000
"07-2023","Julho 2023",250398,6000
"08-2023","Agosto 2023",250398,6000
"09-2023","Setembro 2023",250398,6000
"07-2023","Julho 2023",250399,6000
"08-2023","Agosto 2023",250399,6000
"09-2023","Setembro 2023",250399,6000
"07-2023","Julho 2023",250400,6000
"08-2023","Agosto 2023",250400,6000
"09-2023","Setembro 2023",250400,6000
"07-2023","Julho 2023",250401,6000
"08-2023","Agosto 2023",250401,6000
"09-2023","Setembro 2023",250401,6000
"07-2023","Julho 2023",250402,6000
"08-2023","Agosto 2023",250402,6000
"09-2023","Setembro 2023",250402,6000
"07-2023","Julho 2023",250403,6000
"08-2023","Agosto 2023",250403,6000
"09-2023","Setembro 2023",250403,6000
"07-2023","Julho 2023",250404,6000
"08-2023","Agosto 2023",250404,6000
"09-2023","Setembro 2023",250404,6000
"07-2023","Julho 2023",250405,6000
"08-2023","Agosto 2023",250405,6000
"09-2023","Setembro 2023",250405,6000
"07-2023","Julho 2023",250406,6000
"08-2023","Agosto 2023",250406,6000
"09-2023","Setembro 2023",250406,6000
"07-2023","Julho 2023",250357,6000
"08-2023","Agosto 2023",250357,6000
"09-2023","Setembro 2023",250357,6000
"07-2023","Julho 2023",250358,6000
"08-2023","Agosto 2023",250358,6000
"09-2023","Setembro 2023",250358,6000
"07-2023","Julho 2023",250359,6000
"08-2023","Agosto 2023",250359,6000
"09-2023","Setembro 2023",250359,6000
"07-2023","Julho 2023",250360,6000
"08-2023","Agosto 2023",250360,6000
"09-2023","Setembro 2023",250360,6000
"07-2023","Julho 2023",250361,6000
"08-2023","Agosto 2023",250361,6000
"09-2023","Setembro 2023",250361,6000
"07-2023","Julho 2023",250619,6000
"08-2023","Agosto 2023",250619,6000
"09-2023","Setembro 2023",250620,6000
"07-2023","Julho 2023",250620,6000
"08-2023","Agosto 2023",250620,6000
"09-2023","Setembro 2023",250621,6000
"07-2023","Julho 2023",250621,6000
"08-2023","Agosto 2023",250621,6000
"09-2023","Setembro 2023",250622,6000
"07-2023","Julho 2023",250622,6000
"08-2023","Agosto 2023",250622,6000
"09-2023","Setembro 2023",250623,6000
"07-2023","Julho 2023",250623,6000
"08-2023","Agosto 2023",250623,6000
"09-2023","Setembro 2023",250624,6000
"07-2023","Julho 2023",250624,6000
"08-2023","Agosto 2023",250624,6000
"09-2023","Setembro 2023",250625,6000
"07-2023","Julho 2023",250625,6000
"08-2023","Agosto 2023",250625,6000
"09-2023","Setembro 2023",245773,6000
"08-2023","Agosto 2023",245773,6000
"07-2023","Julho 2023",245773,6000
"09-2023","Setembro 2023",250794,6000
"07-2023","Julho 2023",250794,6000
"08-2023","Agosto 2023",250794,6000
"09-2023","Setembro 2023",250795,6000
"07-2023","Julho 2023",250795,6000
"08-2023","Agosto 2023",250795,6000
"09-2023","Setembro 2023",250796,6000
"07-2023","Julho 2023",250796,6000
"08-2023","Agosto 2023",250796,6000
"09-2023","Setembro 2023",250797,6000
"07-2023","Julho 2023",250797,6000
"08-2023","Agosto 2023",250797,6000
"07-2023","Julho 2023",250172,6000
"08-2023","Agosto 2023",250172,6000
"09-2023","Setembro 2023",250172,6000
"07-2023","Julho 2023",250173,6000
"08-2023","Agosto 2023",250173,6000
"09-2023","Setembro 2023",250173,6000
"07-2023","Julho 2023",250174,6000
"08-2023","Agosto 2023",250174,6000
"09-2023","Setembro 2023",250174,6000
"07-2023","Julho 2023",250175,6000
"08-2023","Agosto 2023",250175,6000
"09-2023","Setembro 2023",250175,6000
"07-2023","Julho 2023",250176,6000
"08-2023","Agosto 2023",250176,6000
"09-2023","Setembro 2023",250176,6000
"07-2023","Julho 2023",250377,6000
"08-2023","Agosto 2023",250377,6000
"09-2023","Setembro 2023",250377,6000
"07-2023","Julho 2023",250378,6000
"08-2023","Agosto 2023",250378,6000
"09-2023","Setembro 2023",250378,6000
"07-2023","Julho 2023",250379,6000
"08-2023","Agosto 2023",250379,6000
"09-2023","Setembro 2023",250379,6000
"07-2023","Julho 2023",250380,6000
"08-2023","Agosto 2023",250380,6000
"09-2023","Setembro 2023",250380,6000
"07-2023","Julho 2023",250381,6000
"08-2023","Agosto 2023",250381,6000
"09-2023","Setembro 2023",250381,6000
"07-2023","Julho 2023",250382,6000
"08-2023","Agosto 2023",250382,6000
"09-2023","Setembro 2023",250382,6000
"07-2023","Julho 2023",250383,6000
"08-2023","Agosto 2023",250383,6000
"09-2023","Setembro 2023",250383,6000
"07-2023","Julho 2023",250384,6000
"08-2023","Agosto 2023",250384,6000
"09-2023","Setembro 2023",250384,6000
"07-2023","Julho 2023",250385,6000
"08-2023","Agosto 2023",250385,6000
"09-2023","Setembro 2023",250385,6000
"07-2023","Julho 2023",250386,6000
"08-2023","Agosto 2023",250386,6000
"09-2023","Setembro 2023",250386,6000
"09-2023","Setembro 2023",246117,6000
"08-2023","Agosto 2023",246117,6000
"07-2023","Julho 2023",246117,6000
"09-2023","Setembro 2023",246118,6000
"08-2023","Agosto 2023",246118,6000
"07-2023","Julho 2023",246118,6000
"09-2023","Setembro 2023",250890,6000
"07-2023","Julho 2023",250890,6000
"08-2023","Agosto 2023",250890,6000
"09-2023","Setembro 2023",250891,6000
"07-2023","Julho 2023",250891,6000
"08-2023","Agosto 2023",250891,6000
"09-2023","Setembro 2023",250892,6000
"07-2023","Julho 2023",250892,6000
"08-2023","Agosto 2023",250892,6000
"09-2023","Setembro 2023",250893,6000
"07-2023","Julho 2023",250893,6000
"08-2023","Agosto 2023",250893,6000
"09-2023","Setembro 2023",250894,6000
"07-2023","Julho 2023",250894,6000
"08-2023","Agosto 2023",250894,6000
"09-2023","Setembro 2023",250895,6000
"07-2023","Julho 2023",250895,6000
"08-2023","Agosto 2023",250895,6000
"09-2023","Setembro 2023",250896,6000
"07-2023","Julho 2023",250896,6000
"08-2023","Agosto 2023",250896,6000
"09-2023","Setembro 2023",250897,6000
"07-2023","Julho 2023",250897,6000
"08-2023","Agosto 2023",250897,6000
"09-2023","Setembro 2023",248073,6000
"08-2023","Agosto 2023",248073,6000
"07-2023","Julho 2023",248073,6000
"09-2023","Setembro 2023",248074,6000
"08-2023","Agosto 2023",248074,6000
"07-2023","Julho 2023",248074,6000
"09-2023","Setembro 2023",251558,6000
"07-2023","Julho 2023",251558,6000
"08-2023","Agosto 2023",251558,6000
"09-2023","Setembro 2023",251559,6000
"07-2023","Julho 2023",251559,6000
"08-2023","Agosto 2023",251559,6000
"09-2023","Setembro 2023",251560,6000
"07-2023","Julho 2023",251560,6000
"08-2023","Agosto 2023",251560,6000
"09-2023","Setembro 2023",251561,6000
"07-2023","Julho 2023",251561,6000
"08-2023","Agosto 2023",251561,6000
"09-2023","Setembro 2023",251562,6000
"07-2023","Julho 2023",251562,6000
"08-2023","Agosto 2023",251562,6000
"09-2023","Setembro 2023",251563,6000
"07-2023","Julho 2023",251563,6000
"08-2023","Agosto 2023",251563,6000
"09-2023","Setembro 2023",251564,6000
"07-2023","Julho 2023",251564,6000
"08-2023","Agosto 2023",251564,6000
"09-2023","Setembro 2023",251565,6000
"07-2023","Julho 2023",251565,6000
"08-2023","Agosto 2023",251565,6000
"07-2023","Julho 2023",250149,6000
"08-2023","Agosto 2023",250149,6000
"09-2023","Setembro 2023",250149,6000
"07-2023","Julho 2023",250150,6000
"08-2023","Agosto 2023",250150,6000
"09-2023","Setembro 2023",250150,6000
"07-2023","Julho 2023",250151,6000
"08-2023","Agosto 2023",250151,6000
"09-2023","Setembro 2023",250151,6000
"07-2023","Julho 2023",250152,6000
"08-2023","Agosto 2023",250152,6000
"09-2023","Setembro 2023",250152,6000
"07-2023","Julho 2023",250153,6000
"08-2023","Agosto 2023",250153,6000
"09-2023","Setembro 2023",250153,6000
"07-2023","Julho 2023",250154,6000
"08-2023","Agosto 2023",250154,6000
"09-2023","Setembro 2023",250154,6000
"07-2023","Julho 2023",250155,6000
"08-2023","Agosto 2023",250155,6000
"09-2023","Setembro 2023",250155,6000
"07-2023","Julho 2023",250156,6000
"08-2023","Agosto 2023",250156,6000
"09-2023","Setembro 2023",250156,6000
"09-2023","Setembro 2023",248013,6000
"08-2023","Agosto 2023",248013,6000
"07-2023","Julho 2023",248013,6000
"09-2023","Setembro 2023",251442,6000
"07-2023","Julho 2023",251442,6000
"08-2023","Agosto 2023",251442,6000
"09-2023","Setembro 2023",251443,6000
"07-2023","Julho 2023",251443,6000
"08-2023","Agosto 2023",251443,6000
"09-2023","Setembro 2023",251444,6000
"07-2023","Julho 2023",251444,6000
"08-2023","Agosto 2023",251444,6000
"09-2023","Setembro 2023",251445,6000
"07-2023","Julho 2023",251445,6000
"08-2023","Agosto 2023",251445,6000
"09-2023","Setembro 2023",248014,6000
"08-2023","Agosto 2023",248014,6000
"07-2023","Julho 2023",248014,6000
"09-2023","Setembro 2023",248015,6000
"08-2023","Agosto 2023",248015,6000
"07-2023","Julho 2023",248015,6000
"09-2023","Setembro 2023",251446,6000
"07-2023","Julho 2023",251446,6000
"08-2023","Agosto 2023",251446,6000
"09-2023","Setembro 2023",251447,6000
"07-2023","Julho 2023",251447,6000
"08-2023","Agosto 2023",251447,6000
"09-2023","Setembro 2023",251448,6000
"07-2023","Julho 2023",251448,6000
"08-2023","Agosto 2023",251448,6000
"09-2023","Setembro 2023",251449,6000
"07-2023","Julho 2023",251449,6000
"08-2023","Agosto 2023",251449,6000
"09-2023","Setembro 2023",251450,6000
"07-2023","Julho 2023",251450,6000
"08-2023","Agosto 2023",251450,6000
"09-2023","Setembro 2023",251451,6000
"07-2023","Julho 2023",251451,6000
"08-2023","Agosto 2023",251451,6000
"09-2023","Setembro 2023",251452,6000
"07-2023","Julho 2023",251452,6000
"08-2023","Agosto 2023",251452,6000
"09-2023","Setembro 2023",251453,6000
"07-2023","Julho 2023",251453,6000
"08-2023","Agosto 2023",251453,6000
"09-2023","Setembro 2023",249015,6000
"08-2023","Agosto 2023",249015,6000
"07-2023","Julho 2023",249015,6000
"08-2023","Agosto 2023",252277,6000
"07-2023","Julho 2023",252277,6000
"09-2023","Setembro 2023",252277,6000
"08-2023","Agosto 2023",252278,6000
"07-2023","Julho 2023",252278,6000
"09-2023","Setembro 2023",252278,6000
"08-2023","Agosto 2023",252279,6000
"07-2023","Julho 2023",252279,6000
"09-2023","Setembro 2023",252279,6000
"08-2023","Agosto 2023",252280,6000
"07-2023","Julho 2023",252280,6000
"09-2023","Setembro 2023",252280,6000
"09-2023","Setembro 2023",248641,6000
"08-2023","Agosto 2023",248641,6000
"07-2023","Julho 2023",248641,6000
"08-2023","Agosto 2023",251905,6000
"07-2023","Julho 2023",251905,6000
"09-2023","Setembro 2023",251905,6000
"08-2023","Agosto 2023",251906,6000
"07-2023","Julho 2023",251906,6000
"09-2023","Setembro 2023",251906,6000
"08-2023","Agosto 2023",251907,6000
"07-2023","Julho 2023",251907,6000
"09-2023","Setembro 2023",251907,6000
"08-2023","Agosto 2023",251908,6000
"07-2023","Julho 2023",251908,6000
"09-2023","Setembro 2023",251908,6000
"09-2023","Setembro 2023",246057,6000
"08-2023","Agosto 2023",246057,6000
"07-2023","Julho 2023",246057,6000
"09-2023","Setembro 2023",246058,6000
"08-2023","Agosto 2023",246058,6000
"07-2023","Julho 2023",246058,6000
"09-2023","Setembro 2023",246059,6000
"08-2023","Agosto 2023",246059,6000
"07-2023","Julho 2023",246059,6000
"09-2023","Setembro 2023",246060,6000
"08-2023","Agosto 2023",246060,6000
"07-2023","Julho 2023",246060,6000
"09-2023","Setembro 2023",246061,6000
"08-2023","Agosto 2023",246061,6000
"07-2023","Julho 2023",246061,6000
"09-2023","Setembro 2023",246062,6000
"08-2023","Agosto 2023",246062,6000
"07-2023","Julho 2023",246062,6000
"09-2023","Setembro 2023",246063,6000
"08-2023","Agosto 2023",246063,6000
"07-2023","Julho 2023",246063,6000
"09-2023","Setembro 2023",246064,6000
"08-2023","Agosto 2023",246064,6000
"07-2023","Julho 2023",246064,6000
"09-2023","Setembro 2023",246065,6000
"08-2023","Agosto 2023",246065,6000
"07-2023","Julho 2023",246065,6000
"09-2023","Setembro 2023",246066,6000
"08-2023","Agosto 2023",246066,6000
"07-2023","Julho 2023",246066,6000
"09-2023","Setembro 2023",246067,6000
"08-2023","Agosto 2023",246067,6000
"07-2023","Julho 2023",246067,6000
"09-2023","Setembro 2023",246068,6000
"08-2023","Agosto 2023",246068,6000
"07-2023","Julho 2023",246068,6000
"09-2023","Setembro 2023",246069,6000
"08-2023","Agosto 2023",246069,6000
"07-2023","Julho 2023",246069,6000
"09-2023","Setembro 2023",246070,6000
"08-2023","Agosto 2023",246070,6000
"07-2023","Julho 2023",246070,6000
"09-2023","Setembro 2023",246071,6000
"08-2023","Agosto 2023",246071,6000
"07-2023","Julho 2023",246071,6000
"09-2023","Setembro 2023",249684,6000
"08-2023","Agosto 2023",249684,6000
"07-2023","Julho 2023",249684,6000
"09-2023","Setembro 2023",249685,6000
"08-2023","Agosto 2023",249685,6000
"07-2023","Julho 2023",249685,6000
"09-2023","Setembro 2023",249686,6000
"08-2023","Agosto 2023",249686,6000
"07-2023","Julho 2023",249686,6000
"09-2023","Setembro 2023",250874,6000
"07-2023","Julho 2023",250874,6000
"08-2023","Agosto 2023",250874,6000
"09-2023","Setembro 2023",250875,6000
"07-2023","Julho 2023",250875,6000
"08-2023","Agosto 2023",250875,6000
"09-2023","Setembro 2023",250876,6000
"07-2023","Julho 2023",250876,6000
"08-2023","Agosto 2023",250876,6000
"09-2023","Setembro 2023",250877,6000
"07-2023","Julho 2023",250877,6000
"08-2023","Agosto 2023",250877,6000
"09-2023","Setembro 2023",250878,6000
"07-2023","Julho 2023",250878,6000
"08-2023","Agosto 2023",250878,6000
"09-2023","Setembro 2023",250879,6000
"07-2023","Julho 2023",250879,6000
"08-2023","Agosto 2023",250879,6000
"09-2023","Setembro 2023",250880,6000
"07-2023","Julho 2023",250880,6000
"08-2023","Agosto 2023",250880,6000
"09-2023","Setembro 2023",250881,6000
"07-2023","Julho 2023",250881,6000
"08-2023","Agosto 2023",250881,6000
"09-2023","Setembro 2023",250882,6000
"07-2023","Julho 2023",250882,6000
"08-2023","Agosto 2023",250882,6000
"09-2023","Setembro 2023",250883,6000
"07-2023","Julho 2023",250883,6000
"08-2023","Agosto 2023",250883,6000
"09-2023","Setembro 2023",250884,6000
"07-2023","Julho 2023",250884,6000
"08-2023","Agosto 2023",250884,6000
"09-2023","Setembro 2023",250885,6000
"07-2023","Julho 2023",250885,6000
"08-2023","Agosto 2023",250885,6000
"09-2023","Setembro 2023",248189,6000
"08-2023","Agosto 2023",248189,6000
"07-2023","Julho 2023",248189,6000
"08-2023","Agosto 2023",251710,6000
"07-2023","Julho 2023",251710,6000
"09-2023","Setembro 2023",251710,6000
"08-2023","Agosto 2023",251711,6000
"07-2023","Julho 2023",251711,6000
"09-2023","Setembro 2023",251711,6000
"08-2023","Agosto 2023",251712,6000
"07-2023","Julho 2023",251712,6000
"09-2023","Setembro 2023",251712,6000
"08-2023","Agosto 2023",251713,6000
"07-2023","Julho 2023",251713,6000
"09-2023","Setembro 2023",251713,6000
"07-2023","Julho 2023",250312,6000
"08-2023","Agosto 2023",250312,6000
"09-2023","Setembro 2023",250312,6000
"07-2023","Julho 2023",250313,6000
"08-2023","Agosto 2023",250313,6000
"09-2023","Setembro 2023",250313,6000
"07-2023","Julho 2023",250314,6000
"08-2023","Agosto 2023",250314,6000
"09-2023","Setembro 2023",250314,6000
"07-2023","Julho 2023",250315,6000
"08-2023","Agosto 2023",250315,6000
"09-2023","Setembro 2023",250315,6000
"07-2023","Julho 2023",250316,6000
"08-2023","Agosto 2023",250316,6000
"09-2023","Setembro 2023",250316,6000
"09-2023","Setembro 2023",248737,6000
"08-2023","Agosto 2023",248737,6000
"07-2023","Julho 2023",248737,6000
"09-2023","Setembro 2023",248738,6000
"08-2023","Agosto 2023",248738,6000
"07-2023","Julho 2023",248738,6000
"09-2023","Setembro 2023",248739,6000
"08-2023","Agosto 2023",248739,6000
"07-2023","Julho 2023",248739,6000
"09-2023","Setembro 2023",248740,6000
"08-2023","Agosto 2023",248740,6000
"07-2023","Julho 2023",248740,6000
"09-2023","Setembro 2023",248741,6000
"08-2023","Agosto 2023",248741,6000
"07-2023","Julho 2023",248741,6000
"09-2023","Setembro 2023",248742,6000
"08-2023","Agosto 2023",248742,6000
"07-2023","Julho 2023",248742,6000
"09-2023","Setembro 2023",248743,6000
"08-2023","Agosto 2023",248743,6000
"07-2023","Julho 2023",248743,6000
"09-2023","Setembro 2023",248744,6000
"08-2023","Agosto 2023",248744,6000
"07-2023","Julho 2023",248744,6000
"09-2023","Setembro 2023",248745,6000
"08-2023","Agosto 2023",248745,6000
"07-2023","Julho 2023",248745,6000
"09-2023","Setembro 2023",248746,6000
"08-2023","Agosto 2023",248746,6000
"07-2023","Julho 2023",248746,6000
"09-2023","Setembro 2023",248747,6000
"08-2023","Agosto 2023",248747,6000
"07-2023","Julho 2023",248747,6000
"09-2023","Setembro 2023",248748,6000
"08-2023","Agosto 2023",248748,6000
"07-2023","Julho 2023",248748,6000
"09-2023","Setembro 2023",248749,6000
"08-2023","Agosto 2023",248749,6000
"07-2023","Julho 2023",248749,6000
"09-2023","Setembro 2023",248750,6000
"08-2023","Agosto 2023",248750,6000
"07-2023","Julho 2023",248750,6000
"09-2023","Setembro 2023",248751,6000
"08-2023","Agosto 2023",248751,6000
"07-2023","Julho 2023",248751,6000
"09-2023","Setembro 2023",249877,6000
"08-2023","Agosto 2023",249877,6000
"07-2023","Julho 2023",249877,6000
"09-2023","Setembro 2023",249878,6000
"08-2023","Agosto 2023",249878,6000
"07-2023","Julho 2023",249878,6000
"09-2023","Setembro 2023",249879,6000
"08-2023","Agosto 2023",249879,6000
"07-2023","Julho 2023",249879,6000
"08-2023","Agosto 2023",251997,6000
"07-2023","Julho 2023",251997,6000
"09-2023","Setembro 2023",251997,6000
"08-2023","Agosto 2023",251998,6000
"07-2023","Julho 2023",251998,6000
"09-2023","Setembro 2023",251998,6000
"08-2023","Agosto 2023",251999,6000
"07-2023","Julho 2023",251999,6000
"09-2023","Setembro 2023",251999,6000
"08-2023","Agosto 2023",252000,6000
"07-2023","Julho 2023",252000,6000
"09-2023","Setembro 2023",252000,6000
"08-2023","Agosto 2023",252001,6000
"07-2023","Julho 2023",252001,6000
"09-2023","Setembro 2023",252001,6000
"08-2023","Agosto 2023",252002,6000
"07-2023","Julho 2023",252002,6000
"09-2023","Setembro 2023",252002,6000
"08-2023","Agosto 2023",252003,6000
"07-2023","Julho 2023",252003,6000
"09-2023","Setembro 2023",252003,6000
"08-2023","Agosto 2023",252004,6000
"07-2023","Julho 2023",252004,6000
"09-2023","Setembro 2023",252004,6000
"08-2023","Agosto 2023",252005,6000
"07-2023","Julho 2023",252005,6000
"09-2023","Setembro 2023",252005,6000
"08-2023","Agosto 2023",252006,6000
"07-2023","Julho 2023",252006,6000
"09-2023","Setembro 2023",252006,6000
"08-2023","Agosto 2023",252007,6000
"07-2023","Julho 2023",252007,6000
"09-2023","Setembro 2023",252007,6000
"08-2023","Agosto 2023",252008,6000
"07-2023","Julho 2023",252008,6000
"09-2023","Setembro 2023",252008,6000
"09-2023","Setembro 2023",247449,6000
"08-2023","Agosto 2023",247449,6000
"07-2023","Julho 2023",247449,6000
"09-2023","Setembro 2023",247450,6000
"08-2023","Agosto 2023",247450,6000
"07-2023","Julho 2023",247450,6000
"09-2023","Setembro 2023",248971,6000
"08-2023","Agosto 2023",248971,6000
"07-2023","Julho 2023",248971,6000
"09-2023","Setembro 2023",248972,6000
"08-2023","Agosto 2023",248972,6000
"07-2023","Julho 2023",248972,6000
"09-2023","Setembro 2023",248973,6000
"08-2023","Agosto 2023",248973,6000
"07-2023","Julho 2023",248973,6000
"09-2023","Setembro 2023",248974,6000
"08-2023","Agosto 2023",248974,6000
"07-2023","Julho 2023",248974,6000
"09-2023","Setembro 2023",248975,6000
"08-2023","Agosto 2023",248975,6000
"07-2023","Julho 2023",248975,6000
"09-2023","Setembro 2023",249912,6000
"08-2023","Agosto 2023",249912,6000
"07-2023","Julho 2023",249912,6000
"08-2023","Agosto 2023",252181,6000
"07-2023","Julho 2023",252181,6000
"09-2023","Setembro 2023",252181,6000
"08-2023","Agosto 2023",252182,6000
"07-2023","Julho 2023",252182,6000
"09-2023","Setembro 2023",252182,6000
"08-2023","Agosto 2023",252183,6000
"07-2023","Julho 2023",252183,6000
"09-2023","Setembro 2023",252183,6000
"08-2023","Agosto 2023",252184,6000
"07-2023","Julho 2023",252184,6000
"09-2023","Setembro 2023",252184,6000
"09-2023","Setembro 2023",246005,6000
"08-2023","Agosto 2023",246005,6000
"07-2023","Julho 2023",246005,6000
"09-2023","Setembro 2023",246006,6000
"08-2023","Agosto 2023",246006,6000
"07-2023","Julho 2023",246006,6000
"09-2023","Setembro 2023",246007,6000
"08-2023","Agosto 2023",246007,6000
"07-2023","Julho 2023",246007,6000
"09-2023","Setembro 2023",246008,6000
"08-2023","Agosto 2023",246008,6000
"07-2023","Julho 2023",246008,6000
"09-2023","Setembro 2023",246009,6000
