"08-2023","Agosto 2023",247014,6000
"07-2023","Julho 2023",247014,6000
"09-2023","Setembro 2023",247015,6000
"08-2023","Agosto 2023",247015,6000
"07-2023","Julho 2023",247015,6000
"09-2023","Setembro 2023",247016,6000
"08-2023","Agosto 2023",247016,6000
"07-2023","Julho 2023",247016,6000
"09-2023","Setembro 2023",247017,6000
"08-2023","Agosto 2023",247017,6000
"07-2023","Julho 2023",247017,6000
"09-2023","Setembro 2023",247018,6000
"08-2023","Agosto 2023",247018,6000
"07-2023","Julho 2023",247018,6000
"09-2023","Setembro 2023",247019,6000
"08-2023","Agosto 2023",247019,6000
"07-2023","Julho 2023",247019,6000
"09-2023","Setembro 2023",247020,6000
"08-2023","Agosto 2023",247020,6000
"07-2023","Julho 2023",247020,6000
"09-2023","Setembro 2023",247021,6000
"08-2023","Agosto 2023",247021,6000
"07-2023","Julho 2023",247021,6000
"09-2023","Setembro 2023",247022,6000
"08-2023","Agosto 2023",247022,6000
"07-2023","Julho 2023",247022,6000
"09-2023","Setembro 2023",247023,6000
"08-2023","Agosto 2023",247023,6000
"07-2023","Julho 2023",247023,6000
"09-2023","Setembro 2023",247024,6000
"08-2023","Agosto 2023",247024,6000
"07-2023","Julho 2023",247024,6000
"09-2023","Setembro 2023",247025,6000
"08-2023","Agosto 2023",247025,6000
"07-2023","Julho 2023",247025,6000
"09-2023","Setembro 2023",247026,6000
"08-2023","Agosto 2023",247026,6000
"07-2023","Julho 2023",247026,6000
"09-2023","Setembro 2023",247027,6000
"08-2023","Agosto 2023",247027,6000
"07-2023","Julho 2023",247027,6000
"09-2023","Setembro 2023",247028,6000
"08-2023","Agosto 2023",247028,6000
"07-2023","Julho 2023",247028,6000
"09-2023","Setembro 2023",247029,6000
"08-2023","Agosto 2023",247029,6000
"07-2023","Julho 2023",247029,6000
"09-2023","Setembro 2023",247030,6000
"08-2023","Agosto 2023",247030,6000
"07-2023","Julho 2023",247030,6000
"09-2023","Setembro 2023",247031,6000
"08-2023","Agosto 2023",247031,6000
"07-2023","Julho 2023",247031,6000
"09-2023","Setembro 2023",247032,6000
"08-2023","Agosto 2023",247032,6000
"07-2023","Julho 2023",247032,6000
"09-2023","Setembro 2023",247033,6000
"08-2023","Agosto 2023",247033,6000
"07-2023","Julho 2023",247033,6000
"09-2023","Setembro 2023",247034,6000
"08-2023","Agosto 2023",247034,6000
"07-2023","Julho 2023",247034,6000
"09-2023","Setembro 2023",247035,6000
"08-2023","Agosto 2023",247035,6000
"07-2023","Julho 2023",247035,6000
"09-2023","Setembro 2023",247036,6000
"08-2023","Agosto 2023",247036,6000
"07-2023","Julho 2023",247036,6000
"09-2023","Setembro 2023",247037,6000
"08-2023","Agosto 2023",247037,6000
"07-2023","Julho 2023",247037,6000
"09-2023","Setembro 2023",247038,6000
"08-2023","Agosto 2023",247038,6000
"07-2023","Julho 2023",247038,6000
"09-2023","Setembro 2023",247039,6000
"08-2023","Agosto 2023",247039,6000
"07-2023","Julho 2023",247039,6000
"09-2023","Setembro 2023",247040,6000
"08-2023","Agosto 2023",247040,6000
"07-2023","Julho 2023",247040,6000
"09-2023","Setembro 2023",247041,6000
"08-2023","Agosto 2023",247041,6000
"07-2023","Julho 2023",247041,6000
"09-2023","Setembro 2023",247042,6000
"08-2023","Agosto 2023",247042,6000
"07-2023","Julho 2023",247042,6000
"09-2023","Setembro 2023",247043,6000
"08-2023","Agosto 2023",247043,6000
"07-2023","Julho 2023",247043,6000
"09-2023","Setembro 2023",247044,6000
"08-2023","Agosto 2023",247044,6000
"07-2023","Julho 2023",247044,6000
"09-2023","Setembro 2023",247045,6000
"08-2023","Agosto 2023",247045,6000
"07-2023","Julho 2023",247045,6000
"09-2023","Setembro 2023",247046,6000
"08-2023","Agosto 2023",247046,6000
"07-2023","Julho 2023",247046,6000
"09-2023","Setembro 2023",247047,6000
"08-2023","Agosto 2023",247047,6000
"07-2023","Julho 2023",247047,6000
"09-2023","Setembro 2023",247048,6000
"08-2023","Agosto 2023",247048,6000
"07-2023","Julho 2023",247048,6000
"09-2023","Setembro 2023",247049,6000
"08-2023","Agosto 2023",247049,6000
"07-2023","Julho 2023",247049,6000
"09-2023","Setembro 2023",247050,6000
"08-2023","Agosto 2023",247050,6000
"07-2023","Julho 2023",247050,6000
"09-2023","Setembro 2023",247051,6000
"08-2023","Agosto 2023",247051,6000
"07-2023","Julho 2023",247051,6000
"09-2023","Setembro 2023",247052,6000
"08-2023","Agosto 2023",247052,6000
"07-2023","Julho 2023",247052,6000
"09-2023","Setembro 2023",247053,6000
"08-2023","Agosto 2023",247053,6000
"07-2023","Julho 2023",247053,6000
"09-2023","Setembro 2023",247054,6000
"08-2023","Agosto 2023",247054,6000
"07-2023","Julho 2023",247054,6000
"09-2023","Setembro 2023",247055,6000
"08-2023","Agosto 2023",247055,6000
"07-2023","Julho 2023",247055,6000
"09-2023","Setembro 2023",247056,6000
"08-2023","Agosto 2023",247056,6000
"07-2023","Julho 2023",247056,6000
"09-2023","Setembro 2023",247057,6000
"08-2023","Agosto 2023",247057,6000
"07-2023","Julho 2023",247057,6000
"09-2023","Setembro 2023",247059,6000
"08-2023","Agosto 2023",247059,6000
"07-2023","Julho 2023",247059,6000
"09-2023","Setembro 2023",248373,6000
"08-2023","Agosto 2023",248373,6000
"07-2023","Julho 2023",248373,6000
"09-2023","Setembro 2023",248374,6000
"08-2023","Agosto 2023",248374,6000
"07-2023","Julho 2023",248374,6000
"09-2023","Setembro 2023",248375,6000
"08-2023","Agosto 2023",248375,6000
"07-2023","Julho 2023",248375,6000
"09-2023","Setembro 2023",248376,6000
"08-2023","Agosto 2023",248376,6000
"07-2023","Julho 2023",248376,6000
"09-2023","Setembro 2023",248370,6000
"08-2023","Agosto 2023",248370,6000
"07-2023","Julho 2023",248370,6000
"09-2023","Setembro 2023",248371,6000
"08-2023","Agosto 2023",248371,6000
"07-2023","Julho 2023",248371,6000
"09-2023","Setembro 2023",248372,6000
"08-2023","Agosto 2023",248372,6000
"07-2023","Julho 2023",248372,6000
"09-2023","Setembro 2023",248377,6000
"08-2023","Agosto 2023",248377,6000
"07-2023","Julho 2023",248377,6000
"09-2023","Setembro 2023",248378,6000
"08-2023","Agosto 2023",248378,6000
"07-2023","Julho 2023",248378,6000
"09-2023","Setembro 2023",248379,6000
"08-2023","Agosto 2023",248379,6000
"07-2023","Julho 2023",248379,6000
"09-2023","Setembro 2023",248380,6000
"08-2023","Agosto 2023",248380,6000
"07-2023","Julho 2023",248380,6000
"09-2023","Setembro 2023",246752,6000
"08-2023","Agosto 2023",246752,6000
"07-2023","Julho 2023",246752,6000
"09-2023","Setembro 2023",246753,6000
"08-2023","Agosto 2023",246753,6000
"07-2023","Julho 2023",246753,6000
"09-2023","Setembro 2023",246754,6000
"08-2023","Agosto 2023",246754,6000
"07-2023","Julho 2023",246754,6000
"09-2023","Setembro 2023",246755,6000
"08-2023","Agosto 2023",246755,6000
"07-2023","Julho 2023",246755,6000
"09-2023","Setembro 2023",246756,6000
"08-2023","Agosto 2023",246756,6000
"07-2023","Julho 2023",246756,6000
"09-2023","Setembro 2023",246757,6000
"08-2023","Agosto 2023",246757,6000
"07-2023","Julho 2023",246757,6000
"09-2023","Setembro 2023",246758,6000
"08-2023","Agosto 2023",246758,6000
"07-2023","Julho 2023",246758,6000
"09-2023","Setembro 2023",246759,6000
"08-2023","Agosto 2023",246759,6000
"07-2023","Julho 2023",246759,6000
"09-2023","Setembro 2023",246760,6000
"08-2023","Agosto 2023",246760,6000
"07-2023","Julho 2023",246760,6000
"09-2023","Setembro 2023",246761,6000
"08-2023","Agosto 2023",246761,6000
"07-2023","Julho 2023",246761,6000
"09-2023","Setembro 2023",246762,6000
"08-2023","Agosto 2023",246762,6000
"07-2023","Julho 2023",246762,6000
"09-2023","Setembro 2023",246763,6000
"08-2023","Agosto 2023",246763,6000
"07-2023","Julho 2023",246763,6000
"09-2023","Setembro 2023",246764,6000
"08-2023","Agosto 2023",246764,6000
"07-2023","Julho 2023",246764,6000
"09-2023","Setembro 2023",246765,6000
"08-2023","Agosto 2023",246765,6000
"07-2023","Julho 2023",246765,6000
"09-2023","Setembro 2023",248397,6000
"08-2023","Agosto 2023",248397,6000
"07-2023","Julho 2023",248397,6000
"09-2023","Setembro 2023",248398,6000
"08-2023","Agosto 2023",248398,6000
"07-2023","Julho 2023",248398,6000
"09-2023","Setembro 2023",248399,6000
"08-2023","Agosto 2023",248399,6000
"07-2023","Julho 2023",248399,6000
"09-2023","Setembro 2023",248400,6000
"08-2023","Agosto 2023",248400,6000
"07-2023","Julho 2023",248400,6000
"09-2023","Setembro 2023",247829,6000
"08-2023","Agosto 2023",247829,6000
"07-2023","Julho 2023",247829,6000
"09-2023","Setembro 2023",247830,6000
"08-2023","Agosto 2023",247830,6000
"07-2023","Julho 2023",247830,6000
"09-2023","Setembro 2023",247831,6000
"08-2023","Agosto 2023",247831,6000
"07-2023","Julho 2023",247831,6000
"09-2023","Setembro 2023",247832,6000
"08-2023","Agosto 2023",247832,6000
"07-2023","Julho 2023",247832,6000
"09-2023","Setembro 2023",247935,6000
"08-2023","Agosto 2023",247935,6000
"07-2023","Julho 2023",247935,6000
"09-2023","Setembro 2023",247936,6000
"08-2023","Agosto 2023",247936,6000
"07-2023","Julho 2023",247936,6000
"09-2023","Setembro 2023",247937,6000
"08-2023","Agosto 2023",247937,6000
"07-2023","Julho 2023",247937,6000
"09-2023","Setembro 2023",247938,6000
"08-2023","Agosto 2023",247938,6000
"07-2023","Julho 2023",247938,6000
"09-2023","Setembro 2023",247939,6000
"08-2023","Agosto 2023",247939,6000
"07-2023","Julho 2023",247939,6000
"09-2023","Setembro 2023",247940,6000
"08-2023","Agosto 2023",247940,6000
"07-2023","Julho 2023",247940,6000
"09-2023","Setembro 2023",247941,6000
"08-2023","Agosto 2023",247941,6000
"07-2023","Julho 2023",247941,6000
"09-2023","Setembro 2023",247942,6000
"08-2023","Agosto 2023",247942,6000
"07-2023","Julho 2023",247942,6000
"09-2023","Setembro 2023",247943,6000
"08-2023","Agosto 2023",247943,6000
"07-2023","Julho 2023",247943,6000
"09-2023","Setembro 2023",247944,6000
"08-2023","Agosto 2023",247944,6000
"07-2023","Julho 2023",247944,6000
"09-2023","Setembro 2023",247945,6000
"08-2023","Agosto 2023",247945,6000
"07-2023","Julho 2023",247945,6000
"09-2023","Setembro 2023",247946,6000
"08-2023","Agosto 2023",247946,6000
"07-2023","Julho 2023",247946,6000
"09-2023","Setembro 2023",247947,6000
"08-2023","Agosto 2023",247947,6000
"07-2023","Julho 2023",247947,6000
"09-2023","Setembro 2023",247948,6000
"08-2023","Agosto 2023",247948,6000
"07-2023","Julho 2023",247948,6000
"09-2023","Setembro 2023",247949,6000
"08-2023","Agosto 2023",247949,6000
"07-2023","Julho 2023",247949,6000
"09-2023","Setembro 2023",247950,6000
"08-2023","Agosto 2023",247950,6000
"07-2023","Julho 2023",247950,6000
"09-2023","Setembro 2023",247951,6000
"08-2023","Agosto 2023",247951,6000
"07-2023","Julho 2023",247951,6000
"09-2023","Setembro 2023",247952,6000
"08-2023","Agosto 2023",247952,6000
"07-2023","Julho 2023",247952,6000
"09-2023","Setembro 2023",245807,6000
"08-2023","Agosto 2023",245807,6000
"07-2023","Julho 2023",245807,6000
"09-2023","Setembro 2023",245808,6000
"08-2023","Agosto 2023",245808,6000
"07-2023","Julho 2023",245808,6000
"09-2023","Setembro 2023",245809,6000
"08-2023","Agosto 2023",245809,6000
"07-2023","Julho 2023",245809,6000
"09-2023","Setembro 2023",245778,6000
"08-2023","Agosto 2023",245778,6000
"07-2023","Julho 2023",245778,6000
"09-2023","Setembro 2023",245779,6000
"08-2023","Agosto 2023",245779,6000
"07-2023","Julho 2023",245779,6000
"09-2023","Setembro 2023",245780,6000
"08-2023","Agosto 2023",245780,6000
"07-2023","Julho 2023",245780,6000
"09-2023","Setembro 2023",245781,6000
"08-2023","Agosto 2023",245781,6000
"07-2023","Julho 2023",245781,6000
"09-2023","Setembro 2023",245782,6000
"08-2023","Agosto 2023",245782,6000
"07-2023","Julho 2023",245782,6000
"09-2023","Setembro 2023",245783,6000
"08-2023","Agosto 2023",245783,6000
"07-2023","Julho 2023",245783,6000
"09-2023","Setembro 2023",245784,6000
"08-2023","Agosto 2023",245784,6000
"07-2023","Julho 2023",245784,6000
"09-2023","Setembro 2023",245785,6000
"08-2023","Agosto 2023",245785,6000
"07-2023","Julho 2023",245785,6000
"09-2023","Setembro 2023",245786,6000
"08-2023","Agosto 2023",245786,6000
"07-2023","Julho 2023",245786,6000
"09-2023","Setembro 2023",245787,6000
"08-2023","Agosto 2023",245787,6000
"07-2023","Julho 2023",245787,6000
"09-2023","Setembro 2023",245788,6000
"08-2023","Agosto 2023",245788,6000
"07-2023","Julho 2023",245788,6000
"09-2023","Setembro 2023",245789,6000
"08-2023","Agosto 2023",245789,6000
"07-2023","Julho 2023",245789,6000
"09-2023","Setembro 2023",248467,6000
"08-2023","Agosto 2023",248467,6000
"07-2023","Julho 2023",248467,6000
"09-2023","Setembro 2023",248468,6000
"08-2023","Agosto 2023",248468,6000
"07-2023","Julho 2023",248468,6000
"09-2023","Setembro 2023",248469,6000
"08-2023","Agosto 2023",248469,6000
"07-2023","Julho 2023",248469,6000
"09-2023","Setembro 2023",247815,6000
"08-2023","Agosto 2023",247815,6000
"07-2023","Julho 2023",247815,6000
"09-2023","Setembro 2023",247816,6000
"08-2023","Agosto 2023",247816,6000
"07-2023","Julho 2023",247816,6000
"09-2023","Setembro 2023",247817,6000
"08-2023","Agosto 2023",247817,6000
"07-2023","Julho 2023",247817,6000
"09-2023","Setembro 2023",248512,6000
"08-2023","Agosto 2023",248512,6000
"07-2023","Julho 2023",248512,6000
"09-2023","Setembro 2023",248513,6000
"08-2023","Agosto 2023",248513,6000
"07-2023","Julho 2023",248513,6000
"09-2023","Setembro 2023",248514,6000
"08-2023","Agosto 2023",248514,6000
"07-2023","Julho 2023",248514,6000
"09-2023","Setembro 2023",248215,6000
"08-2023","Agosto 2023",248215,6000
"07-2023","Julho 2023",248215,6000
"09-2023","Setembro 2023",248216,6000
"08-2023","Agosto 2023",248216,6000
"07-2023","Julho 2023",248216,6000
"09-2023","Setembro 2023",248217,6000
"08-2023","Agosto 2023",248217,6000
"07-2023","Julho 2023",248217,6000
"09-2023","Setembro 2023",248218,6000
"08-2023","Agosto 2023",248218,6000
"07-2023","Julho 2023",248218,6000
"09-2023","Setembro 2023",248219,6000
"08-2023","Agosto 2023",248219,6000
"07-2023","Julho 2023",248219,6000
"09-2023","Setembro 2023",248220,6000
"08-2023","Agosto 2023",248220,6000
"07-2023","Julho 2023",248220,6000
"09-2023","Setembro 2023",249599,6000
"08-2023","Agosto 2023",249599,6000
"07-2023","Julho 2023",249599,6000
"09-2023","Setembro 2023",250034,6000
"08-2023","Agosto 2023",250034,6000
"07-2023","Julho 2023",250034,6000
"09-2023","Setembro 2023",247227,6000
"08-2023","Agosto 2023",247227,6000
"07-2023","Julho 2023",247227,6000
"09-2023","Setembro 2023",248454,6000
"08-2023","Agosto 2023",248454,6000
"07-2023","Julho 2023",248454,6000
"09-2023","Setembro 2023",248455,6000
"08-2023","Agosto 2023",248455,6000
"07-2023","Julho 2023",248455,6000
"09-2023","Setembro 2023",248456,6000
"08-2023","Agosto 2023",248456,6000
"07-2023","Julho 2023",248456,6000
"09-2023","Setembro 2023",248457,6000
"08-2023","Agosto 2023",248457,6000
"07-2023","Julho 2023",248457,6000
"09-2023","Setembro 2023",248458,6000
"08-2023","Agosto 2023",248458,6000
"07-2023","Julho 2023",248458,6000
"09-2023","Setembro 2023",248459,6000
"08-2023","Agosto 2023",248459,6000
"07-2023","Julho 2023",248459,6000
"09-2023","Setembro 2023",249735,6000
"08-2023","Agosto 2023",249735,6000
"07-2023","Julho 2023",249735,6000
"09-2023","Setembro 2023",247719,6000
"08-2023","Agosto 2023",247719,6000
"07-2023","Julho 2023",247719,6000
"09-2023","Setembro 2023",247720,6000
"08-2023","Agosto 2023",247720,6000
"07-2023","Julho 2023",247720,6000
"09-2023","Setembro 2023",247721,6000
"08-2023","Agosto 2023",247721,6000
"07-2023","Julho 2023",247721,6000
"09-2023","Setembro 2023",247722,6000
"08-2023","Agosto 2023",247722,6000
"07-2023","Julho 2023",247722,6000
"09-2023","Setembro 2023",247723,6000
"08-2023","Agosto 2023",247723,6000
"07-2023","Julho 2023",247723,6000
"09-2023","Setembro 2023",247724,6000
"08-2023","Agosto 2023",247724,6000
"07-2023","Julho 2023",247724,6000
"09-2023","Setembro 2023",247725,6000
"08-2023","Agosto 2023",247725,6000
"07-2023","Julho 2023",247725,6000
"09-2023","Setembro 2023",247726,6000
"08-2023","Agosto 2023",247726,6000
"07-2023","Julho 2023",247726,6000
"09-2023","Setembro 2023",247727,6000
"08-2023","Agosto 2023",247727,6000
"07-2023","Julho 2023",247727,6000
"09-2023","Setembro 2023",247728,6000
"08-2023","Agosto 2023",247728,6000
"07-2023","Julho 2023",247728,6000
"09-2023","Setembro 2023",247729,6000
"08-2023","Agosto 2023",247729,6000
"07-2023","Julho 2023",247729,6000
"09-2023","Setembro 2023",247730,6000
"08-2023","Agosto 2023",247730,6000
"07-2023","Julho 2023",247730,6000
"09-2023","Setembro 2023",247236,6000
"08-2023","Agosto 2023",247236,6000
"07-2023","Julho 2023",247236,6000
"09-2023","Setembro 2023",247237,6000
"08-2023","Agosto 2023",247237,6000
"07-2023","Julho 2023",247237,6000
"09-2023","Setembro 2023",247238,6000
"08-2023","Agosto 2023",247238,6000
"07-2023","Julho 2023",247238,6000
"09-2023","Setembro 2023",249598,6000
"08-2023","Agosto 2023",249598,6000
"07-2023","Julho 2023",249598,6000
"09-2023","Setembro 2023",249603,6000
"08-2023","Agosto 2023",249603,6000
"07-2023","Julho 2023",249603,6000
"09-2023","Setembro 2023",249604,6000
"08-2023","Agosto 2023",249604,6000
"07-2023","Julho 2023",249604,6000
"09-2023","Setembro 2023",249605,6000
"08-2023","Agosto 2023",249605,6000
"07-2023","Julho 2023",249605,6000
"09-2023","Setembro 2023",247674,6000
"08-2023","Agosto 2023",247674,6000
"07-2023","Julho 2023",247674,6000
"09-2023","Setembro 2023",247675,6000
"08-2023","Agosto 2023",247675,6000
"07-2023","Julho 2023",247675,6000
"09-2023","Setembro 2023",247676,6000
"08-2023","Agosto 2023",247676,6000
"07-2023","Julho 2023",247676,6000
"09-2023","Setembro 2023",247677,6000
"08-2023","Agosto 2023",247677,6000
"07-2023","Julho 2023",247677,6000
"09-2023","Setembro 2023",247678,6000
"08-2023","Agosto 2023",247678,6000
"07-2023","Julho 2023",247678,6000
"09-2023","Setembro 2023",247679,6000
"08-2023","Agosto 2023",247679,6000
"07-2023","Julho 2023",247679,6000
"09-2023","Setembro 2023",247680,6000
"08-2023","Agosto 2023",247680,6000
"07-2023","Julho 2023",247680,6000
"09-2023","Setembro 2023",247681,6000
"08-2023","Agosto 2023",247681,6000
"07-2023","Julho 2023",247681,6000
"09-2023","Setembro 2023",247682,6000
"08-2023","Agosto 2023",247682,6000
"07-2023","Julho 2023",247682,6000
"09-2023","Setembro 2023",246780,6000
"08-2023","Agosto 2023",246780,6000
"07-2023","Julho 2023",246780,6000
"09-2023","Setembro 2023",246781,6000
"08-2023","Agosto 2023",246781,6000
"07-2023","Julho 2023",246781,6000
"09-2023","Setembro 2023",246782,6000
"08-2023","Agosto 2023",246782,6000
"07-2023","Julho 2023",246782,6000
"09-2023","Setembro 2023",246796,6000
"08-2023","Agosto 2023",246796,6000
"07-2023","Julho 2023",246796,6000
"09-2023","Setembro 2023",246797,6000
"08-2023","Agosto 2023",246797,6000
"07-2023","Julho 2023",246797,6000
"09-2023","Setembro 2023",246798,6000
"08-2023","Agosto 2023",246798,6000
"07-2023","Julho 2023",246798,6000
"09-2023","Setembro 2023",246799,6000
"08-2023","Agosto 2023",246799,6000
"07-2023","Julho 2023",246799,6000
"09-2023","Setembro 2023",246800,6000
"08-2023","Agosto 2023",246800,6000
"07-2023","Julho 2023",246800,6000
"09-2023","Setembro 2023",246801,6000
"08-2023","Agosto 2023",246801,6000
"07-2023","Julho 2023",246801,6000
"09-2023","Setembro 2023",246802,6000
"08-2023","Agosto 2023",246802,6000
"07-2023","Julho 2023",246802,6000
"09-2023","Setembro 2023",246803,6000
"08-2023","Agosto 2023",246803,6000
"07-2023","Julho 2023",246803,6000
"09-2023","Setembro 2023",246804,6000
"08-2023","Agosto 2023",246804,6000
"07-2023","Julho 2023",246804,6000
"09-2023","Setembro 2023",246825,6000
