"02-2023","Fevereiro 2023",216649,84
"02-2023","Fevereiro 2023",216649,6000
"03-2023","Março 2023",216649,120
"03-2023","Março 2023",216649,6000
"01-2023","Janeiro 2023",216650,24
"01-2023","Janeiro 2023",216650,6000
"02-2023","Fevereiro 2023",216650,24
"02-2023","Fevereiro 2023",216650,6000
"03-2023","Março 2023",216650,24
"03-2023","Março 2023",216650,6000
"01-2023","Janeiro 2023",216651,48
"01-2023","Janeiro 2023",216651,6000
"02-2023","Fevereiro 2023",216651,6000
"03-2023","Março 2023",216651,12
"03-2023","Março 2023",216651,6000
"01-2023","Janeiro 2023",216652,6
"01-2023","Janeiro 2023",216652,6000
"02-2023","Fevereiro 2023",216652,6
"02-2023","Fevereiro 2023",216652,6000
"03-2023","Março 2023",216652,6000
"01-2023","Janeiro 2023",216654,60
"01-2023","Janeiro 2023",216654,6000
"02-2023","Fevereiro 2023",216654,48
"02-2023","Fevereiro 2023",216654,6000
"03-2023","Março 2023",216654,6000
"01-2023","Janeiro 2023",216655,72
"01-2023","Janeiro 2023",216655,6000
"02-2023","Fevereiro 2023",216655,60
"02-2023","Fevereiro 2023",216655,6000
"03-2023","Março 2023",216655,24
"03-2023","Março 2023",216655,6000
"01-2023","Janeiro 2023",216656,24
"01-2023","Janeiro 2023",216656,6000
"02-2023","Fevereiro 2023",216656,24
"02-2023","Fevereiro 2023",216656,6000
"03-2023","Março 2023",216656,6
"03-2023","Março 2023",216656,6000
"01-2023","Janeiro 2023",216657,24
"01-2023","Janeiro 2023",216657,6000
"02-2023","Fevereiro 2023",216657,24
"02-2023","Fevereiro 2023",216657,6000
"03-2023","Março 2023",216657,6000
"01-2023","Janeiro 2023",216658,24
"01-2023","Janeiro 2023",216658,6000
"02-2023","Fevereiro 2023",216658,12
"02-2023","Fevereiro 2023",216658,6000
"03-2023","Março 2023",216658,36
"03-2023","Março 2023",216658,6000
"01-2023","Janeiro 2023",216659,48
"01-2023","Janeiro 2023",216659,6000
"02-2023","Fevereiro 2023",216659,120
"02-2023","Fevereiro 2023",216659,6000
"03-2023","Março 2023",216659,48
"03-2023","Março 2023",216659,6000
"01-2023","Janeiro 2023",216660,12
"01-2023","Janeiro 2023",216660,6000
"02-2023","Fevereiro 2023",216660,6000
"03-2023","Março 2023",216660,6000
"01-2023","Janeiro 2023",216661,36
"01-2023","Janeiro 2023",216661,6000
"02-2023","Fevereiro 2023",216661,12
"02-2023","Fevereiro 2023",216661,6000
"03-2023","Março 2023",216661,72
"03-2023","Março 2023",216661,6000
"01-2023","Janeiro 2023",216662,144
"01-2023","Janeiro 2023",216662,6000
"02-2023","Fevereiro 2023",216662,48
"02-2023","Fevereiro 2023",216662,6000
"03-2023","Março 2023",216662,12
"03-2023","Março 2023",216662,6000
"01-2023","Janeiro 2023",216663,336
"01-2023","Janeiro 2023",216663,6000
"02-2023","Fevereiro 2023",216663,60
"02-2023","Fevereiro 2023",216663,6000
"03-2023","Março 2023",216663,84
"03-2023","Março 2023",216663,6000
"01-2023","Janeiro 2023",216664,96
"01-2023","Janeiro 2023",216664,6000
"02-2023","Fevereiro 2023",216664,6
"02-2023","Fevereiro 2023",216664,6000
"03-2023","Março 2023",216664,6000
"01-2023","Janeiro 2023",216665,192
"01-2023","Janeiro 2023",216665,6000
"02-2023","Fevereiro 2023",216665,72
"02-2023","Fevereiro 2023",216665,6000
"03-2023","Março 2023",216665,84
"03-2023","Março 2023",216665,6000
"01-2023","Janeiro 2023",216666,12
"01-2023","Janeiro 2023",216666,6000
"02-2023","Fevereiro 2023",216666,12
"02-2023","Fevereiro 2023",216666,6000
"03-2023","Março 2023",216666,6000
"01-2023","Janeiro 2023",216669,36
"01-2023","Janeiro 2023",216669,6000
"02-2023","Fevereiro 2023",216669,36
"02-2023","Fevereiro 2023",216669,6000
"03-2023","Março 2023",216669,24
"03-2023","Março 2023",216669,6000
"01-2023","Janeiro 2023",216671,24
"01-2023","Janeiro 2023",216671,6000
"02-2023","Fevereiro 2023",216671,72
"02-2023","Fevereiro 2023",216671,6000
"03-2023","Março 2023",216671,96
"03-2023","Março 2023",216671,6000
"01-2023","Janeiro 2023",216672,60
"01-2023","Janeiro 2023",216672,6000
"02-2023","Fevereiro 2023",216672,30
"02-2023","Fevereiro 2023",216672,6000
"03-2023","Março 2023",216672,54
"03-2023","Março 2023",216672,6000
"01-2023","Janeiro 2023",216673,24
"01-2023","Janeiro 2023",216673,6000
"02-2023","Fevereiro 2023",216673,84
"02-2023","Fevereiro 2023",216673,6000
"03-2023","Março 2023",216673,204
"03-2023","Março 2023",216673,6000
"01-2023","Janeiro 2023",216695,24
"01-2023","Janeiro 2023",216695,6000
"02-2023","Fevereiro 2023",216695,6000
"03-2023","Março 2023",216695,6000
"01-2023","Janeiro 2023",216696,24
"01-2023","Janeiro 2023",216696,6000
"02-2023","Fevereiro 2023",216696,12
"02-2023","Fevereiro 2023",216696,6000
"03-2023","Março 2023",216696,6000
"01-2023","Janeiro 2023",216697,36
"01-2023","Janeiro 2023",216697,6000
"02-2023","Fevereiro 2023",216697,6000
"03-2023","Março 2023",216697,6000
"01-2023","Janeiro 2023",216698,36
"01-2023","Janeiro 2023",216698,6000
"02-2023","Fevereiro 2023",216698,6000
"03-2023","Março 2023",216698,6000
"01-2023","Janeiro 2023",216719,6
"01-2023","Janeiro 2023",216719,6000
"02-2023","Fevereiro 2023",216719,6000
"03-2023","Março 2023",216719,6000
"01-2023","Janeiro 2023",216720,24
"01-2023","Janeiro 2023",216720,6000
"02-2023","Fevereiro 2023",216720,18
"02-2023","Fevereiro 2023",216720,6000
"03-2023","Março 2023",216720,12
"03-2023","Março 2023",216720,6000
"01-2023","Janeiro 2023",216721,30
"01-2023","Janeiro 2023",216721,6000
"02-2023","Fevereiro 2023",216721,48
"02-2023","Fevereiro 2023",216721,6000
"03-2023","Março 2023",216721,6
"03-2023","Março 2023",216721,6000
"01-2023","Janeiro 2023",216724,6
"01-2023","Janeiro 2023",216724,6000
"02-2023","Fevereiro 2023",216724,6
"02-2023","Fevereiro 2023",216724,6000
"03-2023","Março 2023",216724,6000
"01-2023","Janeiro 2023",216725,6
"01-2023","Janeiro 2023",216725,6000
"02-2023","Fevereiro 2023",216725,6
"02-2023","Fevereiro 2023",216725,6000
"03-2023","Março 2023",216725,6000
"01-2023","Janeiro 2023",216726,36
"01-2023","Janeiro 2023",216726,6000
"02-2023","Fevereiro 2023",216726,54
"02-2023","Fevereiro 2023",216726,6000
"03-2023","Março 2023",216726,6000
"01-2023","Janeiro 2023",216729,12
"01-2023","Janeiro 2023",216729,6000
"02-2023","Fevereiro 2023",216729,24
"02-2023","Fevereiro 2023",216729,6000
"03-2023","Março 2023",216729,12
"03-2023","Março 2023",216729,6000
"01-2023","Janeiro 2023",216730,6
"01-2023","Janeiro 2023",216730,6000
"02-2023","Fevereiro 2023",216730,6000
"03-2023","Março 2023",216730,6
"03-2023","Março 2023",216730,6000
"01-2023","Janeiro 2023",216732,12
"01-2023","Janeiro 2023",216732,6000
"02-2023","Fevereiro 2023",216732,6000
"03-2023","Março 2023",216732,12
"03-2023","Março 2023",216732,6000
"01-2023","Janeiro 2023",216733,84
"01-2023","Janeiro 2023",216733,6000
"02-2023","Fevereiro 2023",216733,72
"02-2023","Fevereiro 2023",216733,6000
"03-2023","Março 2023",216733,24
"03-2023","Março 2023",216733,6000
"01-2023","Janeiro 2023",216734,36
"01-2023","Janeiro 2023",216734,6000
"02-2023","Fevereiro 2023",216734,36
"02-2023","Fevereiro 2023",216734,6000
"03-2023","Março 2023",216734,36
"03-2023","Março 2023",216734,6000
"01-2023","Janeiro 2023",216735,12
"01-2023","Janeiro 2023",216735,6000
"02-2023","Fevereiro 2023",216735,12
"02-2023","Fevereiro 2023",216735,6000
"03-2023","Março 2023",216735,6000
"01-2023","Janeiro 2023",216741,24
"01-2023","Janeiro 2023",216741,6000
"02-2023","Fevereiro 2023",216741,6000
"03-2023","Março 2023",216741,6
"03-2023","Março 2023",216741,6000
"01-2023","Janeiro 2023",216742,216
"01-2023","Janeiro 2023",216742,6000
"02-2023","Fevereiro 2023",216742,264
"02-2023","Fevereiro 2023",216742,6000
"03-2023","Março 2023",216742,42
"03-2023","Março 2023",216742,6000
"01-2023","Janeiro 2023",216743,120
"01-2023","Janeiro 2023",216743,6000
"02-2023","Fevereiro 2023",216743,162
"02-2023","Fevereiro 2023",216743,6000
"03-2023","Março 2023",216743,60
"03-2023","Março 2023",216743,6000
"01-2023","Janeiro 2023",216744,180
"01-2023","Janeiro 2023",216744,6000
"02-2023","Fevereiro 2023",216744,348
"02-2023","Fevereiro 2023",216744,6000
"03-2023","Março 2023",216744,120
"03-2023","Março 2023",216744,6000
"01-2023","Janeiro 2023",216745,396
"01-2023","Janeiro 2023",216745,6000
"02-2023","Fevereiro 2023",216745,828
"02-2023","Fevereiro 2023",216745,6000
"03-2023","Março 2023",216745,384
"03-2023","Março 2023",216745,6000
"01-2023","Janeiro 2023",216746,60
"01-2023","Janeiro 2023",216746,6000
"02-2023","Fevereiro 2023",216746,138
"02-2023","Fevereiro 2023",216746,6000
"03-2023","Março 2023",216746,54
"03-2023","Março 2023",216746,6000
"01-2023","Janeiro 2023",216747,192
"01-2023","Janeiro 2023",216747,6000
"02-2023","Fevereiro 2023",216747,204
"02-2023","Fevereiro 2023",216747,6000
"03-2023","Março 2023",216747,252
"03-2023","Março 2023",216747,6000
"01-2023","Janeiro 2023",216748,48
"01-2023","Janeiro 2023",216748,6000
"02-2023","Fevereiro 2023",216748,24
"02-2023","Fevereiro 2023",216748,6000
"03-2023","Março 2023",216748,24
"03-2023","Março 2023",216748,6000
"01-2023","Janeiro 2023",216749,120
"01-2023","Janeiro 2023",216749,6000
"02-2023","Fevereiro 2023",216749,120
"02-2023","Fevereiro 2023",216749,6000
"03-2023","Março 2023",216749,60
"03-2023","Março 2023",216749,6000
"01-2023","Janeiro 2023",216750,30
"01-2023","Janeiro 2023",216750,6000
"02-2023","Fevereiro 2023",216750,90
"02-2023","Fevereiro 2023",216750,6000
"03-2023","Março 2023",216750,36
"03-2023","Março 2023",216750,6000
"01-2023","Janeiro 2023",216751,48
"01-2023","Janeiro 2023",216751,6000
"02-2023","Fevereiro 2023",216751,48
"02-2023","Fevereiro 2023",216751,6000
"03-2023","Março 2023",216751,60
"03-2023","Março 2023",216751,6000
"01-2023","Janeiro 2023",216752,1140
"01-2023","Janeiro 2023",216752,6000
"02-2023","Fevereiro 2023",216752,204
"02-2023","Fevereiro 2023",216752,6000
"03-2023","Março 2023",216752,156
"03-2023","Março 2023",216752,6000
"01-2023","Janeiro 2023",216753,1464
"01-2023","Janeiro 2023",216753,6000
"02-2023","Fevereiro 2023",216753,756
"02-2023","Fevereiro 2023",216753,6000
"03-2023","Março 2023",216753,540
"03-2023","Março 2023",216753,6000
"01-2023","Janeiro 2023",216754,222
"01-2023","Janeiro 2023",216754,6000
"02-2023","Fevereiro 2023",216754,156
"02-2023","Fevereiro 2023",216754,6000
"03-2023","Março 2023",216754,144
"03-2023","Março 2023",216754,6000
"01-2023","Janeiro 2023",216755,564
"01-2023","Janeiro 2023",216755,6000
"02-2023","Fevereiro 2023",216755,492
"02-2023","Fevereiro 2023",216755,6000
"03-2023","Março 2023",216755,348
"03-2023","Março 2023",216755,6000
"01-2023","Janeiro 2023",216756,2940
"01-2023","Janeiro 2023",216756,6000
"02-2023","Fevereiro 2023",216756,1704
"02-2023","Fevereiro 2023",216756,6000
"03-2023","Março 2023",216756,984
"03-2023","Março 2023",216756,6000
"01-2023","Janeiro 2023",216757,234
"01-2023","Janeiro 2023",216757,6000
"02-2023","Fevereiro 2023",216757,330
"02-2023","Fevereiro 2023",216757,6000
"03-2023","Março 2023",216757,144
"03-2023","Março 2023",216757,6000
"01-2023","Janeiro 2023",216758,300
"01-2023","Janeiro 2023",216758,6000
"02-2023","Fevereiro 2023",216758,252
"02-2023","Fevereiro 2023",216758,6000
"03-2023","Março 2023",216758,180
"03-2023","Março 2023",216758,6000
"01-2023","Janeiro 2023",216759,732
"01-2023","Janeiro 2023",216759,6000
"02-2023","Fevereiro 2023",216759,744
"02-2023","Fevereiro 2023",216759,6000
"03-2023","Março 2023",216759,348
"03-2023","Março 2023",216759,6000
"01-2023","Janeiro 2023",216760,204
"01-2023","Janeiro 2023",216760,6000
"02-2023","Fevereiro 2023",216760,204
"02-2023","Fevereiro 2023",216760,6000
"03-2023","Março 2023",216760,90
"03-2023","Março 2023",216760,6000
"01-2023","Janeiro 2023",216761,132
"01-2023","Janeiro 2023",216761,6000
"02-2023","Fevereiro 2023",216761,120
"02-2023","Fevereiro 2023",216761,6000
"03-2023","Março 2023",216761,96
"03-2023","Março 2023",216761,6000
"01-2023","Janeiro 2023",216762,576
"01-2023","Janeiro 2023",216762,6000
"02-2023","Fevereiro 2023",216762,264
"02-2023","Fevereiro 2023",216762,6000
"03-2023","Março 2023",216762,96
"03-2023","Março 2023",216762,6000
"01-2023","Janeiro 2023",216763,120
"01-2023","Janeiro 2023",216763,6000
"02-2023","Fevereiro 2023",216763,60
"02-2023","Fevereiro 2023",216763,6000
"03-2023","Março 2023",216763,36
"03-2023","Março 2023",216763,6000
"01-2023","Janeiro 2023",216764,108
"01-2023","Janeiro 2023",216764,6000
"02-2023","Fevereiro 2023",216764,12
"02-2023","Fevereiro 2023",216764,6000
"03-2023","Março 2023",216764,6000
"01-2023","Janeiro 2023",216768,132
"01-2023","Janeiro 2023",216768,6000
"02-2023","Fevereiro 2023",216768,204
"02-2023","Fevereiro 2023",216768,6000
"03-2023","Março 2023",216768,72
"03-2023","Março 2023",216768,6000
"01-2023","Janeiro 2023",216769,12
"01-2023","Janeiro 2023",216769,6000
"02-2023","Fevereiro 2023",216769,78
"02-2023","Fevereiro 2023",216769,6000
"03-2023","Março 2023",216769,18
"03-2023","Março 2023",216769,6000
"01-2023","Janeiro 2023",216770,24
"01-2023","Janeiro 2023",216770,6000
"02-2023","Fevereiro 2023",216770,60
"02-2023","Fevereiro 2023",216770,6000
"03-2023","Março 2023",216770,24
"03-2023","Março 2023",216770,6000
"01-2023","Janeiro 2023",216771,144
"01-2023","Janeiro 2023",216771,6000
"02-2023","Fevereiro 2023",216771,24
"02-2023","Fevereiro 2023",216771,6000
"03-2023","Março 2023",216771,144
"03-2023","Março 2023",216771,6000
"01-2023","Janeiro 2023",216772,228
"01-2023","Janeiro 2023",216772,6000
"02-2023","Fevereiro 2023",216772,192
"02-2023","Fevereiro 2023",216772,6000
"03-2023","Março 2023",216772,144
"03-2023","Março 2023",216772,6000
"01-2023","Janeiro 2023",216773,72
"01-2023","Janeiro 2023",216773,6000
"02-2023","Fevereiro 2023",216773,24
"02-2023","Fevereiro 2023",216773,6000
"03-2023","Março 2023",216773,84
"03-2023","Março 2023",216773,6000
"01-2023","Janeiro 2023",216774,60
"01-2023","Janeiro 2023",216774,6000
"02-2023","Fevereiro 2023",216774,180
"02-2023","Fevereiro 2023",216774,6000
"03-2023","Março 2023",216774,108
"03-2023","Março 2023",216774,6000
"01-2023","Janeiro 2023",216775,24
"01-2023","Janeiro 2023",216775,6000
"02-2023","Fevereiro 2023",216775,48
"02-2023","Fevereiro 2023",216775,6000
"03-2023","Março 2023",216775,60
"03-2023","Março 2023",216775,6000
"01-2023","Janeiro 2023",216776,120
"01-2023","Janeiro 2023",216776,6000
"02-2023","Fevereiro 2023",216776,216
"02-2023","Fevereiro 2023",216776,6000
"03-2023","Março 2023",216776,48
"03-2023","Março 2023",216776,6000
"01-2023","Janeiro 2023",216777,48
"01-2023","Janeiro 2023",216777,6000
"02-2023","Fevereiro 2023",216777,12
"02-2023","Fevereiro 2023",216777,6000
"03-2023","Março 2023",216777,6
"03-2023","Março 2023",216777,6000
"01-2023","Janeiro 2023",216778,60
"01-2023","Janeiro 2023",216778,6000
"02-2023","Fevereiro 2023",216778,60
"02-2023","Fevereiro 2023",216778,6000
"03-2023","Março 2023",216778,24
"03-2023","Março 2023",216778,6000
"01-2023","Janeiro 2023",216779,60
"01-2023","Janeiro 2023",216779,6000
"02-2023","Fevereiro 2023",216779,132
"02-2023","Fevereiro 2023",216779,6000
"03-2023","Março 2023",216779,156
"03-2023","Março 2023",216779,6000
"01-2023","Janeiro 2023",216780,312
"01-2023","Janeiro 2023",216780,6000
"02-2023","Fevereiro 2023",216780,216
"02-2023","Fevereiro 2023",216780,6000
"03-2023","Março 2023",216780,264
"03-2023","Março 2023",216780,6000
"01-2023","Janeiro 2023",216781,54
"01-2023","Janeiro 2023",216781,6000
"02-2023","Fevereiro 2023",216781,24
"02-2023","Fevereiro 2023",216781,6000
"03-2023","Março 2023",216781,96
"03-2023","Março 2023",216781,6000
"01-2023","Janeiro 2023",216782,120
"01-2023","Janeiro 2023",216782,6000
"02-2023","Fevereiro 2023",216782,72
"02-2023","Fevereiro 2023",216782,6000
"03-2023","Março 2023",216782,60
"03-2023","Março 2023",216782,6000
"01-2023","Janeiro 2023",216783,72
"01-2023","Janeiro 2023",216783,6000
"02-2023","Fevereiro 2023",216783,48
"02-2023","Fevereiro 2023",216783,6000
"03-2023","Março 2023",216783,84
"03-2023","Março 2023",216783,6000
"01-2023","Janeiro 2023",216784,18
"01-2023","Janeiro 2023",216784,6000
"02-2023","Fevereiro 2023",216784,6000
"03-2023","Março 2023",216784,24
"03-2023","Março 2023",216784,6000
"01-2023","Janeiro 2023",216785,12
"01-2023","Janeiro 2023",216785,6000
"02-2023","Fevereiro 2023",216785,24
"02-2023","Fevereiro 2023",216785,6000
"03-2023","Março 2023",216785,6000
"01-2023","Janeiro 2023",216789,12
"01-2023","Janeiro 2023",216789,6000
"02-2023","Fevereiro 2023",216789,12
"02-2023","Fevereiro 2023",216789,6000
"03-2023","Março 2023",216789,12
"03-2023","Março 2023",216789,6000
"01-2023","Janeiro 2023",216790,120
"01-2023","Janeiro 2023",216790,6000
"02-2023","Fevereiro 2023",216790,36
"02-2023","Fevereiro 2023",216790,6000
"03-2023","Março 2023",216790,120
"03-2023","Março 2023",216790,6000
"01-2023","Janeiro 2023",216793,12
"01-2023","Janeiro 2023",216793,6000
"02-2023","Fevereiro 2023",216793,6000
"03-2023","Março 2023",216793,6000
"01-2023","Janeiro 2023",216794,96
"01-2023","Janeiro 2023",216794,6000
"02-2023","Fevereiro 2023",216794,264
"02-2023","Fevereiro 2023",216794,6000
"03-2023","Março 2023",216794,60
"03-2023","Março 2023",216794,6000
"01-2023","Janeiro 2023",216795,18
"01-2023","Janeiro 2023",216795,6000
"02-2023","Fevereiro 2023",216795,12
"02-2023","Fevereiro 2023",216795,6000
"03-2023","Março 2023",216795,36
"03-2023","Março 2023",216795,6000
"01-2023","Janeiro 2023",216829,6
"01-2023","Janeiro 2023",216829,6000
"02-2023","Fevereiro 2023",216829,6000
"03-2023","Março 2023",216829,6000
"01-2023","Janeiro 2023",216830,12
"01-2023","Janeiro 2023",216830,6000
"02-2023","Fevereiro 2023",216830,6
"02-2023","Fevereiro 2023",216830,6000
"03-2023","Março 2023",216830,6
"03-2023","Março 2023",216830,6000
"01-2023","Janeiro 2023",216836,6
"01-2023","Janeiro 2023",216836,6000
"02-2023","Fevereiro 2023",216836,6000
"03-2023","Março 2023",216836,6000
"01-2023","Janeiro 2023",216841,6
"01-2023","Janeiro 2023",216841,6000
"02-2023","Fevereiro 2023",216841,6000
"03-2023","Março 2023",216841,6000
"01-2023","Janeiro 2023",216842,18
"01-2023","Janeiro 2023",216842,6000
"02-2023","Fevereiro 2023",216842,6
"02-2023","Fevereiro 2023",216842,6000
"03-2023","Março 2023",216842,6000
"01-2023","Janeiro 2023",216845,6
"01-2023","Janeiro 2023",216845,6000
"02-2023","Fevereiro 2023",216845,6
"02-2023","Fevereiro 2023",216845,6000
"03-2023","Março 2023",216845,6000
"01-2023","Janeiro 2023",216846,6
"01-2023","Janeiro 2023",216846,6000
"02-2023","Fevereiro 2023",216846,12
"02-2023","Fevereiro 2023",216846,6000
"03-2023","Março 2023",216846,6
"03-2023","Março 2023",216846,6000
"01-2023","Janeiro 2023",216847,12
"01-2023","Janeiro 2023",216847,6000
"02-2023","Fevereiro 2023",216847,6000
"03-2023","Março 2023",216847,6000
"01-2023","Janeiro 2023",216849,6
"01-2023","Janeiro 2023",216849,6000
"02-2023","Fevereiro 2023",216849,12
"02-2023","Fevereiro 2023",216849,6000
"03-2023","Março 2023",216849,6
"03-2023","Março 2023",216849,6000
"01-2023","Janeiro 2023",216850,36
"01-2023","Janeiro 2023",216850,6000
"02-2023","Fevereiro 2023",216850,6000
"03-2023","Março 2023",216850,6000
"01-2023","Janeiro 2023",216853,6
"01-2023","Janeiro 2023",216853,6000
"02-2023","Fevereiro 2023",216853,6
"02-2023","Fevereiro 2023",216853,6000
"03-2023","Março 2023",216853,6000
"01-2023","Janeiro 2023",216854,12
"01-2023","Janeiro 2023",216854,6000
"02-2023","Fevereiro 2023",216854,24
"02-2023","Fevereiro 2023",216854,6000
"03-2023","Março 2023",216854,6000
"01-2023","Janeiro 2023",216859,12
"01-2023","Janeiro 2023",216859,6000
"02-2023","Fevereiro 2023",216859,6000
